LOC111103441	GO:0003700;GO:0005634;GO:0009058;GO:0032991;GO:0034641
LOC111103445	GO:0003700;GO:0005622;GO:0009058;GO:0032991;GO:0034641;GO:0043167
LOC111103449	GO:0043167
LOC111103451	GO:0005975;GO:0016757
LOC111103452	GO:0005975;GO:0016757
LOC111103459	GO:0006464;GO:0016853
LOC111103463	GO:0006399;GO:0006412;GO:0006520;GO:0016874;GO:0043167
LOC111103465	GO:0006464;GO:0016301;GO:0043167
LOC111103465	GO:0043167
LOC111103465	GO:0003674
LOC111103466	GO:0008233;GO:0043167
LOC111103471	GO:0043167
LOC111103474	GO:0005856;GO:0008150;GO:0032991;GO:0043167
LOC111103476	GO:0003674
LOC111103477	GO:0003674
LOC111103478	GO:0003674
LOC111103480	GO:0003674
LOC111103480	GO:0008168
LOC111103481	GO:0003674;GO:0006520;GO:0006790
LOC111103482	GO:0016491
LOC111103485	GO:0005575;GO:0008289;GO:0016192;GO:0043167
LOC111103485	GO:0003674
LOC111103486	GO:0003674;GO:0005856;GO:0008150
LOC111103487	GO:0005575;GO:0008289;GO:0016192;GO:0043167
LOC111103489	GO:0030154;GO:0043167;GO:0048856
LOC111103490	GO:0043167
LOC111103494	GO:0005575;GO:0008233
LOC111103495	GO:0003674
LOC111103497	GO:0005737;GO:0005783;GO:0008233;GO:0032991;GO:0034641;GO:0051604
LOC111103498	GO:0003674
LOC111103499	GO:0003674
LOC111103502	GO:0003674
LOC111103508	GO:0005737;GO:0006091;GO:0006790;GO:0016874;GO:0032991;GO:0034641;GO:0043167;GO:0044281;GO:0051186
LOC111103509	GO:0005815;GO:0007010;GO:0043167
LOC111103510	GO:0005815;GO:0007010;GO:0043167
LOC111103511	GO:0005815;GO:0007010;GO:0043167
LOC111103511	GO:0003723
LOC111103512	GO:0005856;GO:0007010;GO:0008092
LOC111103515	GO:0005737;GO:0006399;GO:0006412;GO:0006520;GO:0016874;GO:0043167
LOC111103516	GO:0006464;GO:0016301;GO:0043167
LOC111103517	GO:0005622;GO:0008134;GO:0032991
LOC111103517	GO:0043167
LOC111103518	GO:0005576;GO:0030234
LOC111103519	GO:0005575;GO:0006629;GO:0006810;GO:0016874;GO:0044281
LOC111103519	GO:0006464;GO:0016746;GO:0051604
LOC111103521	GO:0006464;GO:0016301;GO:0043167
LOC111103522	GO:0006464;GO:0016301;GO:0043167
LOC111103523	GO:0002376;GO:0003674;GO:0006464;GO:0009058;GO:0034641;GO:0048856;GO:0051276
LOC111103524	GO:0003674
LOC111103525	GO:0003674
LOC111103527	GO:0003674
LOC111103529	GO:0003674
LOC111103532	GO:0043167
LOC111103533	GO:0003674
LOC111103534	GO:0016491;GO:0043167
LOC111103541	GO:0005634;GO:0009058;GO:0032991;GO:0034641
LOC111103542	GO:0006950;GO:0016491
LOC111103544	GO:0005634;GO:0009058;GO:0032991;GO:0034641
LOC111103548	GO:0005739;GO:0032991
LOC111103549	GO:0005634;GO:0009058;GO:0032991;GO:0034641
LOC111103549	GO:0003674;GO:0005575;GO:0007165
LOC111103550	GO:0005634;GO:0009058;GO:0032991;GO:0034641
LOC111103552	GO:0005622;GO:0007010;GO:0008233
LOC111103553	GO:0006629
LOC111103555	GO:0043167
LOC111103557	GO:0003674
LOC111103561	GO:0003674
LOC111103563	GO:0003674
LOC111103564	GO:0003674
LOC111103567	GO:0043167
LOC111103569	GO:0016491;GO:0043167
LOC111103570	GO:0016491;GO:0043167
LOC111103570	GO:0003677;GO:0009058;GO:0034641
LOC111103571	GO:0006464;GO:0006520;GO:0007165;GO:0016301;GO:0043167
LOC111103572	GO:0043167
LOC111103573	GO:0016491;GO:0043167
LOC111103574	GO:0003674;GO:0005575;GO:0007165
LOC111103574	GO:0003674
LOC111103578	GO:0016829;GO:0043167;GO:0044281
LOC111103581	GO:0043167
LOC111103585	GO:0003674;GO:0005634;GO:0006464;GO:0007049;GO:0008219;GO:0009058;GO:0034641
LOC111103587	GO:0003674
LOC111103587	GO:0005575
LOC111103589	GO:0003674
LOC111103592	GO:0006464;GO:0008233;GO:0009056
LOC111103593	GO:0007165;GO:0019899
LOC111103594	GO:0003723;GO:0007049;GO:0034641
LOC111103596	GO:0003674
LOC111103596	GO:0003674;GO:0005654;GO:0009058;GO:0032991;GO:0034641
LOC111103596	GO:0005840;GO:0008135
LOC111103596	GO:0003674;GO:0005975
LOC111103597	GO:0003677;GO:0005622;GO:0009058;GO:0016779;GO:0032991
LOC111103599	GO:0043167
LOC111103602	GO:0043167
LOC111103603	GO:0043167
LOC111103605	GO:0006464;GO:0016301;GO:0043167
LOC111103605	GO:0003674
LOC111103605	GO:0008150
LOC111103606	GO:0003677;GO:0005622;GO:0009058;GO:0016779;GO:0032991
LOC111103607	GO:0005654;GO:0006464;GO:0006520;GO:0016301;GO:0032991;GO:0043167
LOC111103612	GO:0003674
LOC111103613	GO:0003677;GO:0005622;GO:0009058;GO:0016779;GO:0032991
LOC111103617	GO:0003674
LOC111103621	GO:0003674
LOC111103623	GO:0005777;GO:0008233;GO:0051604
LOC111103624	GO:0043167
LOC111103625	GO:0043167
LOC111103627	GO:0003674
LOC111103629	GO:0043167
LOC111103631	GO:0003674;GO:0005575;GO:0007165
LOC111103631	GO:0006629;GO:0007165;GO:0016791
LOC111103632	GO:0009056;GO:0016810;GO:0034641;GO:0043167;GO:0044281
LOC111103635	GO:0003674;GO:0005575;GO:0007165
LOC111103636	GO:0003674;GO:0005575;GO:0007165
LOC111103638	GO:0006629;GO:0007165;GO:0009056;GO:0016301;GO:0034641;GO:0044281;GO:0051186
LOC111103639	GO:0006629
LOC111103644	GO:0005622;GO:0008134;GO:0009058;GO:0032991;GO:0034641
LOC111103646	GO:0003674
LOC111103647	GO:0009058;GO:0016757;GO:0034641;GO:0044281;GO:0051186
LOC111103649	GO:0006464;GO:0016301;GO:0043167
LOC111103649	GO:0003677;GO:0009058;GO:0034641
LOC111103650	GO:0003674;GO:0005575;GO:0007165
LOC111103651	GO:0043167
LOC111103652	GO:0003674;GO:0005575;GO:0007165
LOC111103653	GO:0005737;GO:0005975;GO:0009058;GO:0016853;GO:0034641;GO:0044281
LOC111103655	GO:0003674
LOC111103655	GO:0003677;GO:0006259
LOC111103656	GO:0003677;GO:0006259
LOC111103657	GO:0003674
LOC111103658	GO:0003674;GO:0005575;GO:0007165
LOC111103658	GO:0007010;GO:0007165;GO:0019899
LOC111103658	GO:0032991;GO:0034641;GO:0043167;GO:0044281;GO:0055085
LOC111103659	GO:0005737;GO:0006091;GO:0006520;GO:0009056;GO:0016491;GO:0032991;GO:0034641;GO:0043167
LOC111103664	GO:0003674
LOC111103665	GO:0003674
LOC111103666	GO:0006629;GO:0007165;GO:0009056;GO:0043167
LOC111103667	GO:0030234
LOC111103669	GO:0005635;GO:0006913;GO:0032991;GO:0043167
LOC111103670	GO:0005635;GO:0006913;GO:0032991;GO:0043167
LOC111103672	GO:0003674
LOC111103673	GO:0003674;GO:0006810
LOC111103676	GO:0016491
LOC111103676	GO:0003674
LOC111103679	GO:0016491;GO:0043167
LOC111103680	GO:0005575;GO:0006950;GO:0007155;GO:0040007;GO:0048856
LOC111103681	GO:0016491;GO:0043167
LOC111103684	GO:0016491;GO:0043167
LOC111103685	GO:0000278;GO:0005634;GO:0006464;GO:0019899
LOC111103686	GO:0005575;GO:0022857
LOC111103688	GO:0016829;GO:0043167;GO:0044281
LOC111103690	GO:0005575;GO:0007155;GO:0008092;GO:0048856
LOC111103692	GO:0003674
LOC111103693	GO:0003674;GO:0005575;GO:0007165
LOC111103695	GO:0003677
LOC111103696	GO:0043167
LOC111103696	GO:0005575
LOC111103697	GO:0009056;GO:0016810;GO:0034641;GO:0043167;GO:0044281
LOC111103698	GO:0043167
LOC111103700	GO:0005634;GO:0008219
LOC111103700	GO:0006259
LOC111103701	GO:0003674
LOC111103702	GO:0008219
LOC111103703	GO:0008219
LOC111103707	GO:0005634;GO:0006397;GO:0032991
LOC111103708	GO:0009058;GO:0016301;GO:0034641;GO:0042592;GO:0044281
LOC111103712	GO:0007165;GO:0019899
LOC111103713	GO:0003674
LOC111103714	GO:0043167
LOC111103716	GO:0005576;GO:0030234
LOC111103717	GO:0005694;GO:0007059;GO:0032991;GO:0051276;GO:0140014
LOC111103718	GO:0008150
LOC111103719	GO:0006464;GO:0006520;GO:0016791
LOC111103724	GO:0043167
LOC111103730	GO:0003674;GO:0006520;GO:0006790
LOC111103735	GO:0005737;GO:0005783;GO:0008233;GO:0032991;GO:0034641;GO:0051604
LOC111103736	GO:0005634;GO:0007049;GO:0009058;GO:0034641
LOC111103740	GO:0005856;GO:0008092;GO:0008150;GO:0032991;GO:0043167
LOC111103740	GO:0005856;GO:0008150;GO:0032991;GO:0043167
LOC111103744	GO:0003674;GO:0005575;GO:0007165
LOC111103744	GO:0005856;GO:0007010;GO:0008092
LOC111103744	GO:0003674
LOC111103744	GO:0003674;GO:0005634;GO:0006397;GO:0032991
LOC111103748	GO:0006520;GO:0016491;GO:0043167
LOC111103757	GO:0005975;GO:0006091;GO:0009058;GO:0016829;GO:0043167;GO:0044281
LOC111103758	GO:0043167
LOC111103761	GO:0003674
LOC111103764	GO:0006464;GO:0043167
LOC111103765	GO:0003924;GO:0043167
LOC111103770	GO:0003674
LOC111103772	GO:0006457;GO:0043167;GO:0051082
LOC111103773	GO:0030234
LOC111103775	GO:0003674
LOC111103776	GO:0005975;GO:0006629;GO:0009056;GO:0016798
LOC111103777	GO:0003723;GO:0006412
LOC111103778	GO:0043167
LOC111103778	GO:0003674
LOC111103779	GO:0003674
LOC111103780	GO:0003674
LOC111103781	GO:0043167
LOC111103783	GO:0003674
LOC111103784	GO:0006259;GO:0006950;GO:0008168
LOC111103790	GO:0003674
LOC111103791	GO:0005737;GO:0005783;GO:0016887;GO:0022857;GO:0043167
LOC111103792	GO:0003674
LOC111103795	GO:0003674
LOC111103796	GO:0003674;GO:0005575;GO:0007165
LOC111103797	GO:0006399;GO:0016810;GO:0043167
LOC111103798	GO:0003674;GO:0005575;GO:0007165
LOC111103801	GO:0005634;GO:0008219
LOC111103802	GO:0003674
LOC111103804	GO:0005575;GO:0006810;GO:0019899
LOC111103805	GO:0008233
LOC111103806	GO:0005575;GO:0006810;GO:0019899
LOC111103809	GO:0016491
LOC111103809	GO:0003674
LOC111103812	GO:0043167
LOC111103813	GO:0043167
LOC111103814	GO:0005575;GO:0022857;GO:0042592
LOC111103814	GO:0005575;GO:0007165;GO:0022857
LOC111103814	GO:0043167
LOC111103816	GO:0003674;GO:0007165
LOC111103818	GO:0007009;GO:0022607
LOC111103820	GO:0032991;GO:0034641;GO:0042254
LOC111103822	GO:0006464;GO:0006520;GO:0016791
LOC111103824	GO:0003674
LOC111103825	GO:0003674;GO:0005840;GO:0006412
LOC111103827	GO:0005975;GO:0016798
LOC111103827	GO:0005886;GO:0006810;GO:0032991
LOC111103828	GO:0003674
LOC111103829	GO:0003674;GO:0006810
LOC111103829	GO:0003674
LOC111103830	GO:0003674;GO:0006810
LOC111103831	GO:0006520;GO:0016491;GO:0043167
LOC111103832	GO:0003674;GO:0006810
LOC111103833	GO:0003674
LOC111103835	GO:0005575;GO:0055085
LOC111103835	GO:0005739;GO:0065003
LOC111103836	GO:0003674;GO:0016192;GO:0061024;GO:0065003
LOC111103838	GO:0003674;GO:0016192;GO:0061024;GO:0065003
LOC111103839	GO:0004386;GO:0005694;GO:0006259;GO:0006950;GO:0009058;GO:0016887;GO:0043167
LOC111103842	GO:0005575;GO:0055085
LOC111103844	GO:0043167
LOC111103846	GO:0006464;GO:0006520;GO:0016791
LOC111103847	GO:0003674
LOC111103848	GO:0003674
LOC111103852	GO:0003674
LOC111103855	GO:0003674
LOC111103857	GO:0003674
LOC111103860	GO:0003674
LOC111103861	GO:0003674
LOC111103863	GO:0003674
LOC111103864	GO:0003674
LOC111103868	GO:0003674;GO:0007165
LOC111103868	GO:0003723;GO:0006399
LOC111103868	GO:0003677;GO:0004518;GO:0005622;GO:0006259;GO:0006950
LOC111103868	GO:0003700;GO:0005622;GO:0009058;GO:0030154;GO:0032991;GO:0034641;GO:0048856
LOC111103869	GO:0005856;GO:0008092;GO:0032991;GO:0043167
LOC111103869	GO:0003924;GO:0005739;GO:0007005;GO:0008219;GO:0043167
LOC111103870	GO:0007165
LOC111103871	GO:0007165
LOC111103872	GO:0043167
LOC111103874	GO:0005575;GO:0016757
LOC111103875	GO:0043167
LOC111103876	GO:0043167
LOC111103877	GO:0043167
LOC111103878	GO:0043167
LOC111103882	GO:0006259;GO:0006950
LOC111103883	GO:0006259;GO:0006950
LOC111103884	GO:0003674
LOC111103885	GO:0003735;GO:0005840;GO:0006412;GO:0042254
LOC111103886	GO:0005575;GO:0022857
LOC111103887	GO:0005575;GO:0022857
LOC111103888	GO:0043167
LOC111103888	GO:0032991;GO:0034641;GO:0042254
LOC111103892	GO:0003674
LOC111103896	GO:0003674
LOC111103898	GO:0016491;GO:0043167
LOC111103900	GO:0003674
LOC111103901	GO:0002376;GO:0003674;GO:0005575;GO:0007165
LOC111103901	GO:0016491
LOC111103901	GO:0003674
LOC111103901	GO:0003677;GO:0009058;GO:0034641
LOC111103901	GO:0003674;GO:0005576;GO:0007165
LOC111103903	GO:0003674
LOC111103904	GO:0003674
LOC111103907	GO:0003674
LOC111103907	GO:0009058
LOC111103907	GO:0003674;GO:0005575;GO:0007165;GO:0007267
LOC111103909	GO:0003674
LOC111103910	GO:0003674
LOC111103912	GO:0003674;GO:0005575;GO:0007165
LOC111103913	GO:0003924;GO:0043167
LOC111103914	GO:0003674;GO:0006259
LOC111103915	GO:0030234
LOC111103917	GO:0005575;GO:0055085
LOC111103918	GO:0005575;GO:0055085
LOC111103919	GO:0005575;GO:0055085
LOC111103920	GO:0005856;GO:0008150;GO:0032991;GO:0043167
LOC111103926	GO:0003674
LOC111103927	GO:0003674
LOC111103928	GO:0005576;GO:0008150;GO:0043167
LOC111103929	GO:0005783;GO:0006464;GO:0006520;GO:0016491;GO:0043167
LOC111103930	GO:0006464;GO:0009058;GO:0016301;GO:0043167
LOC111103930	GO:0003674
LOC111103930	GO:0003735;GO:0005840;GO:0006412;GO:0042254
LOC111103932	GO:0003674
LOC111103934	GO:0005575
LOC111103936	GO:0008150;GO:0016810
LOC111103937	GO:0005575;GO:0016491;GO:0034641;GO:0043167
LOC111103938	GO:0003677;GO:0003700;GO:0005622;GO:0006950;GO:0007165;GO:0009058;GO:0032991;GO:0034641
LOC111103941	GO:0006629;GO:0009058
LOC111103942	GO:0006629;GO:0009058
LOC111103943	GO:0003700;GO:0005622;GO:0009058;GO:0032991;GO:0034641;GO:0043167
LOC111103944	GO:0003674
LOC111103946	GO:0016491;GO:0043167
LOC111103947	GO:0003674
LOC111103948	GO:0003674
LOC111103948	GO:0043167
LOC111103950	GO:0003674
LOC111103953	GO:0016491;GO:0043167
LOC111103957	GO:0003723;GO:0003735;GO:0005840;GO:0006412;GO:0042254
LOC111103959	GO:0043167
LOC111103960	GO:0008233;GO:0043167
LOC111103965	GO:0005575;GO:0055085
LOC111103966	GO:0016491;GO:0042592
LOC111103967	GO:0003677;GO:0003700;GO:0005634;GO:0009058;GO:0032991;GO:0034641;GO:0043167
LOC111103968	GO:0003674;GO:0007165
LOC111103970	GO:0003674;GO:0007165
LOC111103971	GO:0003674;GO:0007165
LOC111103973	GO:0016746
LOC111103974	GO:0006520;GO:0009056;GO:0009058;GO:0016491;GO:0034641;GO:0043167
LOC111103976	GO:0003674;GO:0005575;GO:0007165
LOC111103978	GO:0005575;GO:0007165;GO:0022857
LOC111103979	GO:0005575;GO:0007155;GO:0043167
LOC111103980	GO:0043167
LOC111103981	GO:0003674
LOC111103982	GO:0003674
LOC111103983	GO:0016491;GO:0042592
LOC111103987	GO:0003674
LOC111103989	GO:0003674
LOC111103990	GO:0003674
LOC111103992	GO:0009058;GO:0016301;GO:0034641;GO:0043167;GO:0044281;GO:0051186
LOC111103994	GO:0003674
LOC111103994	GO:0003674;GO:0005575;GO:0007165
LOC111103996	GO:0003674;GO:0009058;GO:0034641
LOC111103996	GO:0003674
LOC111103996	GO:0002376;GO:0003674;GO:0006810;GO:0006950;GO:0007165;GO:0032991
LOC111103996	GO:0003677;GO:0003700;GO:0005634;GO:0009058;GO:0032991;GO:0034641;GO:0043167
LOC111103997	GO:0006950;GO:0016491
LOC111103998	GO:0003677;GO:0003700;GO:0005634;GO:0009058;GO:0032991;GO:0034641;GO:0043167
LOC111103999	GO:0003677;GO:0003700;GO:0005634;GO:0009058;GO:0032991;GO:0034641;GO:0043167
LOC111104001	GO:0003677;GO:0003700;GO:0005634;GO:0009058;GO:0032991;GO:0034641;GO:0043167
LOC111104004	GO:0003677;GO:0003700;GO:0005634;GO:0009058;GO:0032991;GO:0034641;GO:0043167
LOC111104005	GO:0002376;GO:0003674;GO:0006810;GO:0006950;GO:0007165;GO:0032991
LOC111104008	GO:0003674
LOC111104008	GO:0003677;GO:0006259
LOC111104009	GO:0005737;GO:0005856;GO:0005929;GO:0008150;GO:0016887;GO:0032991;GO:0043167
LOC111104011	GO:0008233
LOC111104015	GO:0008168
LOC111104019	GO:0043167
LOC111104020	GO:0043167
LOC111104021	GO:0008219
LOC111104025	GO:0003674
LOC111104027	GO:0003674
LOC111104028	GO:0003674
LOC111104034	GO:0003674
LOC111104038	GO:0008219
LOC111104039	GO:0008219
LOC111104040	GO:0008219
LOC111104042	GO:0003674
LOC111104046	GO:0003674
LOC111104047	GO:0003674;GO:0009058;GO:0034641
LOC111104048	GO:0043167
LOC111104049	GO:0009058;GO:0016746;GO:0019748;GO:0034641;GO:0043167
LOC111104052	GO:0003674;GO:0007165
LOC111104053	GO:0003674;GO:0007165
LOC111104054	GO:0003674
LOC111104055	GO:0003674
LOC111104056	GO:0006790;GO:0016301;GO:0016779;GO:0034641;GO:0043167;GO:0044281
LOC111104057	GO:0003674;GO:0005575;GO:0007165;GO:0007267
LOC111104058	GO:0003674
LOC111104060	GO:0003723;GO:0007049;GO:0034641
LOC111104061	GO:0003674
LOC111104063	GO:0008150
LOC111104063	GO:0003677;GO:0008219;GO:0009058;GO:0019899;GO:0034641
LOC111104064	GO:0003924;GO:0005575;GO:0007165;GO:0043167
LOC111104070	GO:0005856;GO:0008092;GO:0008150;GO:0032991;GO:0043167
LOC111104074	GO:0000228;GO:0003677;GO:0032991;GO:0051276
LOC111104075	GO:0003674
LOC111104076	GO:0003723;GO:0003735;GO:0005739;GO:0005840;GO:0042254
LOC111104078	GO:0007034
LOC111104078	GO:0003674;GO:0007165
LOC111104079	GO:0003924;GO:0005575;GO:0007165;GO:0043167
LOC111104083	GO:0007165;GO:0019899
LOC111104084	GO:0003674
LOC111104085	GO:0003924;GO:0005575;GO:0007165;GO:0043167
LOC111104086	GO:0003700;GO:0005622;GO:0009058;GO:0032991;GO:0034641;GO:0043167
LOC111104087	GO:0043167
LOC111104088	GO:0030234
LOC111104090	GO:0005975;GO:0016757
LOC111104092	GO:0043167
LOC111104096	GO:0003674
LOC111104096	GO:0043167
LOC111104097	GO:0043167
LOC111104098	GO:0003674
LOC111104098	GO:0006810;GO:0019899
LOC111104098	GO:0003674;GO:0005575;GO:0007165
LOC111104098	GO:0005737;GO:0032991
LOC111104099	GO:0006790;GO:0006950;GO:0016491;GO:0034641;GO:0051186
LOC111104100	GO:0005634;GO:0009058;GO:0032991;GO:0034641
LOC111104101	GO:0003674
LOC111104105	GO:0003674;GO:0005575;GO:0016192
LOC111104106	GO:0005575;GO:0006464;GO:0016301;GO:0043167
LOC111104107	GO:0003674
LOC111104110	GO:0003674;GO:0005575;GO:0007165;GO:0007267
LOC111104110	GO:0003674
LOC111104112	GO:0009058;GO:0034641
LOC111104112	GO:0003674
LOC111104112	GO:0002376;GO:0003674;GO:0006950;GO:0007165
LOC111104113	GO:0003924;GO:0043167
LOC111104116	GO:0003674;GO:0005634;GO:0009058;GO:0034641
LOC111104116	GO:0005575;GO:0055085
LOC111104117	GO:0005575;GO:0006790;GO:0009058;GO:0016757;GO:0044281
LOC111104117	GO:0005575;GO:0006464;GO:0009058;GO:0016757
LOC111104118	GO:0005575;GO:0006810;GO:0019899
LOC111104122	GO:0006464;GO:0016301;GO:0043167
LOC111104124	GO:0016491;GO:0043167
LOC111104124	GO:0043167
LOC111104127	GO:0030234
LOC111104129	GO:0003674
LOC111104130	GO:0006399;GO:0016779;GO:0043167
LOC111104131	GO:0005975;GO:0016757;GO:0043167
LOC111104132	GO:0006399;GO:0016779;GO:0043167
LOC111104135	GO:0043167
LOC111104139	GO:0007165;GO:0019899
LOC111104142	GO:0043167
LOC111104143	GO:0003674;GO:0005576;GO:0008150
LOC111104146	GO:0003674
LOC111104150	GO:0005635;GO:0006913;GO:0032991;GO:0043167
LOC111104151	GO:0005635;GO:0006913;GO:0032991;GO:0043167
LOC111104153	GO:0005575;GO:0005975;GO:0006629;GO:0009058;GO:0016757
LOC111104154	GO:0003674
LOC111104155	GO:0003674
LOC111104157	GO:0005783;GO:0016491;GO:0016853
LOC111104162	GO:0003674
LOC111104171	GO:0003674
LOC111104172	GO:0016757;GO:0034641;GO:0044281
LOC111104180	GO:0003674
LOC111104180	GO:0003674;GO:0007165
LOC111104183	GO:0003674;GO:0007165
LOC111104183	GO:0003674
LOC111104183	GO:0003677;GO:0008219;GO:0009058;GO:0034641
LOC111104186	GO:0003723;GO:0006399;GO:0006412;GO:0006520;GO:0016874;GO:0043167
LOC111104190	GO:0003674
LOC111104190	GO:0043167
LOC111104191	GO:0003674
LOC111104193	GO:0003674
LOC111104193	GO:0005975;GO:0016798
LOC111104194	GO:0003674
LOC111104196	GO:0003674
LOC111104196	GO:0006464;GO:0016301;GO:0043167
LOC111104198	GO:0005783;GO:0006464;GO:0006520;GO:0016491;GO:0043167
LOC111104200	GO:0003674
LOC111104201	GO:0003674
LOC111104204	GO:0003674
LOC111104206	GO:0003674
LOC111104210	GO:0003674;GO:0005575;GO:0007165
LOC111104211	GO:0005634;GO:0009058;GO:0034641
LOC111104211	GO:0003677;GO:0005694;GO:0032991
LOC111104214	GO:0005634;GO:0009058;GO:0034641
LOC111104215	GO:0003674
LOC111104216	GO:0043167
LOC111104217	GO:0003674;GO:0005575;GO:0007165
LOC111104223	GO:0003677;GO:0004518
LOC111104225	GO:0016491;GO:0043167
LOC111104228	GO:0009058;GO:0044281;GO:0051186
LOC111104228	GO:0003674;GO:0006259
LOC111104229	GO:0009058;GO:0044281;GO:0051186
LOC111104232	GO:0005856;GO:0008092;GO:0032991;GO:0043167;GO:0050877
LOC111104233	GO:0003700;GO:0005622;GO:0009058;GO:0032991;GO:0034641
LOC111104234	GO:0030154;GO:0043167;GO:0048856
LOC111104238	GO:0003674
LOC111104240	GO:0002376;GO:0003677;GO:0005739;GO:0006259;GO:0006950
LOC111104243	GO:0003674
LOC111104244	GO:0003674
LOC111104245	GO:0003723;GO:0006412
LOC111104245	GO:0003674
LOC111104246	GO:0003674;GO:0005634;GO:0006464;GO:0007049;GO:0008219;GO:0009058;GO:0034641
LOC111104247	GO:0003674;GO:0006629;GO:0009058
LOC111104249	GO:0008289;GO:0022857
LOC111104249	GO:0043167
LOC111104250	GO:0003674
LOC111104257	GO:0007165
LOC111104258	GO:0003674
LOC111104259	GO:0006464;GO:0008233;GO:0065003
LOC111104261	GO:0000228;GO:0003677;GO:0032991;GO:0051276
LOC111104262	GO:0003674
LOC111104264	GO:0005975;GO:0016798
LOC111104266	GO:0007034
LOC111104266	GO:0003723;GO:0007049;GO:0034641
LOC111104266	GO:0003674
LOC111104267	GO:0008168
LOC111104268	GO:0003674
LOC111104269	GO:0006259;GO:0043167
LOC111104269	GO:0003674
LOC111104271	GO:0005975;GO:0006091;GO:0009056;GO:0009058;GO:0016829;GO:0044281
LOC111104276	GO:0005856;GO:0007010
LOC111104280	GO:0003674;GO:0065003
LOC111104280	GO:0003674
LOC111104281	GO:0006464;GO:0006520;GO:0007165;GO:0016301;GO:0043167
LOC111104283	GO:0003674;GO:0005575;GO:0007165;GO:0007267
LOC111104287	GO:0008150
LOC111104287	GO:0043167
LOC111104289	GO:0003674;GO:0005576;GO:0008150
LOC111104292	GO:0005576;GO:0006810;GO:0008289
LOC111104293	GO:0003674;GO:0005575;GO:0007165;GO:0007267
LOC111104296	GO:0005886;GO:0022857;GO:0032991
LOC111104297	GO:0005886;GO:0022857;GO:0032991
LOC111104298	GO:0016192;GO:0031410;GO:0032991;GO:0043167
LOC111104299	GO:0016192;GO:0031410;GO:0032991;GO:0043167
LOC111104300	GO:0005886;GO:0022857;GO:0032991
LOC111104301	GO:0005886;GO:0022857;GO:0032991
LOC111104302	GO:0006464;GO:0006520;GO:0016791
LOC111104305	GO:0005886;GO:0022857;GO:0032991
LOC111104307	GO:0003674
LOC111104308	GO:0008233
LOC111104310	GO:0006520;GO:0009058;GO:0016810;GO:0034641;GO:0051186
LOC111104311	GO:0016491;GO:0043167
LOC111104312	GO:0003674
LOC111104315	GO:0003674;GO:0005575;GO:0007165
LOC111104316	GO:0000228;GO:0003677;GO:0032991;GO:0051276
LOC111104317	GO:0000228;GO:0003677;GO:0032991;GO:0051276
LOC111104318	GO:0000228;GO:0003677;GO:0032991;GO:0051276
LOC111104319	GO:0003674
LOC111104323	GO:0003674
LOC111104324	GO:0005783;GO:0065003
LOC111104325	GO:0003674
LOC111104326	GO:0016491;GO:0043167
LOC111104327	GO:0006464;GO:0006520;GO:0016791
LOC111104335	GO:0006464;GO:0006520;GO:0016791
LOC111104338	GO:0005575;GO:0006810;GO:0019899
LOC111104340	GO:0003674
LOC111104340	GO:0043167
LOC111104342	GO:0005575;GO:0055085
LOC111104344	GO:0006464;GO:0006520;GO:0016791
LOC111104345	GO:0043167
LOC111104346	GO:0016491
LOC111104347	GO:0003674;GO:0007165
LOC111104349	GO:0043167
LOC111104349	GO:0003674;GO:0005575;GO:0055085
LOC111104350	GO:0006464;GO:0006520;GO:0016791
LOC111104356	GO:0006457;GO:0043167;GO:0051082
LOC111104357	GO:0006464;GO:0006520;GO:0016791
LOC111104358	GO:0003677;GO:0006259
LOC111104359	GO:0003674
LOC111104360	GO:0005575;GO:0006950;GO:0007155;GO:0040007;GO:0048856
